Male,1.790426303,81.15626013,1
Male,1.702685204,75.7700797,2
Male,1.681076356,78.30719648,2
Male,1.744832921,81.62971796,2
Male,1.692992137,72.64174148,1
Male,1.77390189,80.9175652,1
Male,1.682624646,70.12033348,1
Male,1.849400203,94.73235592,2
Male,1.637658573,76.85253436,3
Male,1.771763775,82.39109184,2
Male,1.794800688,92.4625521,3
Male,1.84075371,83.66354533,1
Male,1.731556934,90.5833257,3
Male,1.853874154,93.72563036,2
Male,1.791552545,89.16926541,2
Male,1.779192608,86.18374377,2
Male,1.753008106,89.25071327,3
Male,1.868148722,100.8325662,3
Male,1.730199685,81.67648366,2
Male,1.734505981,80.93576113,2
Male,1.816787011,91.96539072,2
Male,1.86427219,100.2194304,3
Male,1.774051928,90.09728579,3
Male,1.781859933,92.4125159,3
Male,1.684013037,68.10668564,1
Male,1.942920523,103.0287741,2
Male,1.804222584,84.71414008,2
Male,1.69242844,77.30182494,2
Male,1.678318635,82.74804842,3
Male,1.793574325,85.03598058,2
Male,1.656168409,71.96911722,2
Male,1.698291277,79.74039762,2
Male,1.873453157,100.1398118,3
Male,1.775411386,88.7948651,3
Male,1.765993921,85.74147377,2
Male,1.695309728,69.9108465,1
Male,1.754492098,81.3685881,2
Male,1.741468469,78.10659601,1
Male,1.78619277,86.39211147,2
Male,1.827507659,94.38767066,3
Male,1.801280415,87.03688935,2
Male,1.787426533,89.53126421,3
Male,1.72203052,86.03893247,3
Male,1.744979889,94.37825988,3
Male,1.755511648,85.60081674,2
Male,1.719506433,85.01415047,3
Male,1.810520388,98.83952763,3
Male,1.81426041,91.55446685,2
Male,1.804501251,92.81768636,3
Male,1.644046901,65.0214393,1
Male,1.70556325,82.56808339,3
Male,1.836209105,91.67310992,2
Male,1.784168801,87.45094964,2
Male,1.637229589,72.08348799,2
Male,1.891410709,96.83396803,2
Male,1.658592445,73.85321529,2
Male,1.847837963,96.24366957,3
Male,1.66924174,70.38652593,1
Male,1.749808411,88.30611833,3
Male,1.855175579,95.01655074,2
Male,1.774462958,89.95737501,3
Male,1.774474403,81.4936345,1
Male,1.822845266,87.40299154,2
Male,1.697249486,81.55671644,3
Male,1.721807423,86.41253168,3
Male,1.758968132,88.96823239,3
Male,1.750813672,82.02159892,2
Male,1.75252659,84.65645463,2
Male,1.685899471,76.10581007,2
Male,1.685963591,81.40581434,3
Male,1.753986072,82.26376936,2
Male,1.667953875,73.21997029,2
Male,1.593923089,67.92994076,2
Male,1.691080862,73.12003456,1
Male,1.708713135,84.98669421,3
Male,1.773848412,79.83764699,1
Male,1.885097346,108.2134113,3
Male,1.809255425,94.81583076,3
Male,1.797376774,88.35834171,2
Male,1.724125429,74.26424173,1
Male,1.704708978,82.7863537,3
Male,1.69011123,79.42105882,2
Male,1.704116954,82.04621413,3
Male,1.749892808,78.3147381,1
Male,1.825820497,94.1548265,3
Male,1.791509653,88.00132132,2
Male,1.757885948,85.21518561,2
Male,1.698110339,73.13004726,1
Male,1.959884343,103.74001,2
Male,1.732242848,80.03956618,2
Male,1.696613144,84.81910651,3
Male,1.881383238,99.07538918,2
Male,1.770170273,83.74184798,2
Male,1.790262038,90.42793044,3
Male,1.681555276,74.67702538,2
Male,1.825190353,87.73847185,2
Male,1.675770262,77.59923769,2
Male,1.845994812,98.68431539,3
Male,1.773225351,85.30494321,2
Male,1.753695908,80.82336979,2
Male,1.621807231,68.94460791,2
Male,1.648708545,65.85086586,1
Male,1.652154278,66.97764699,1
Male,1.749409663,83.2064207,2
Male,1.777548375,80.89758738,1
Male,1.592816314,69.31828075,2
Male,1.699855294,78.75926786,2
Male,1.708633717,81.66290458,2
Male,1.831912148,90.87135452,2
Male,1.768129643,77.24514733,1
Male,1.655691402,75.63142614,2
Male,1.881638984,88.35030722,1
Male,1.552494447,69.30497324,3
Male,1.735364903,93.63343656,4
Male,1.624404381,74.73917292,3
Male,1.741966887,82.17609429,2
Male,1.649118088,83.9155293,3
Male,1.769357739,95.03697898,3
Male,1.806467134,89.51449048,2
Male,1.595226444,67.40619354,2
Male,1.798606047,91.2739053,3
Male,1.766557568,90.352902,3
Male,1.702621593,85.48397869,3
Male,1.71187959,80.87570493,2
Male,1.762044821,78.66669521,1
Male,1.893446478,99.08173195,2
Male,1.690535735,78.64703677,2
Male,1.708402802,84.51379249,3
Male,1.67644998,74.91890793,2
Male,1.709001088,92.14094021,4
Male,1.725285694,73.33274115,1
Male,1.677863899,74.60265438,2
Male,1.672452344,77.47020208,2
Male,1.753388996,77.25146384,1
Male,1.786308757,87.31534727,2
Male,1.689971385,75.46482296,2
Male,1.815380542,89.14958587,2
Male,1.779192042,83.28855803,2
Male,1.742585048,84.95404736,2
Male,1.752152471,80.86763683,2
Male,1.874237676,100.8779565,3
Male,1.754449395,86.44932596,3
Male,1.858973907,92.58004418,2
Male,1.744405564,87.17885445,3
Male,1.649027341,81.37869197,3
Male,1.67922522,87.43710072,4
Male,1.720824342,76.99298387,2
Male,1.82407315,87.46017078,2
Male,1.757564207,84.24544643,2
Male,1.71214216,85.54494298,3
Male,1.774866489,81.50199594,1
Male,1.634913589,73.70661724,2
Male,1.714318488,83.1815824,3
Male,1.857309804,100.446291,3
Male,1.718384815,85.6791032,3
Male,1.740862707,87.00951379,3
Male,1.796408854,97.18750542,3
Male,1.733045818,82.72755495,2
Male,1.719506935,74.36196651,1
Male,1.872405266,90.02105891,1
Male,1.749004813,85.00108218,2
Male,1.688433656,79.80847847,2
Male,1.777295946,85.55937586,2
Male,1.715927054,91.0722442,3
Male,1.886509274,95.22615816,2
Male,1.831184043,91.56347053,2
Male,1.767072404,82.91444521,2
Male,1.818997872,93.51427117,3
Male,1.70531916,77.96217325,2
Male,1.737757542,77.71008895,1
Male,1.983635034,115.9795497,3
Male,1.743522741,81.11003012,2
Male,1.778681784,84.53098593,2
Male,1.887872196,100.1740561,3
Male,1.83468356,91.68798255,2
Male,1.718733268,87.58046598,3
Male,1.687174353,71.34476146,1
Male,1.652806282,81.98987835,3
Male,1.756587345,93.67382601,3
Male,1.722254922,81.64878673,2
Male,1.733264133,87.98968589,3
Male,1.84274084,92.36402813,2
Male,1.881033242,96.03946136,2
Male,1.860214421,91.21744364,2
Male,1.850077196,96.25424772,3
Male,1.734053425,76.16311605,1
Male,1.779824206,93.93304746,3
Male,1.822162847,84.29689552,1
Male,1.744318576,78.40225749,1
Male,1.782626341,83.78919306,2
Male,1.700444001,82.72161044,3
Male,1.718970109,85.41671313,3
Male,1.724750759,76.51110541,1
Male,1.706865576,78.69319851,2
Male,1.701745694,80.7655449,2
Male,1.677154596,78.95158141,3
Male,1.722482862,87.11995355,3
Male,1.814770348,86.71660318,2
Male,1.780014812,85.9993832,2
Male,1.872528976,95.35588927,2
Male,1.686255369,72.29224356,1
Male,1.73218063,86.12592156,3
Male,1.734194137,79.9135764,2
Male,1.674867044,80.41540705,3
Male,1.698545698,77.25773943,2
Male,1.681429427,75.26618079,2
Male,1.86189646,105.347245,3
Male,1.759839917,93.84084014,3
Male,1.822951946,90.88026417,2
Male,1.616442859,74.05262667,3
Male,1.832903242,85.68974807,1
Male,1.828883323,94.1396344,3
Male,1.731412255,78.67861822,2
Male,1.754756379,86.11769189,2
Male,1.706586643,77.06127265,2
Male,1.615821477,72.93213969,2
Male,1.821703535,95.71154217,3
Male,1.790068196,87.93232217,2
Male,1.850836721,98.58172987,3
Male,1.731336233,80.16884148,2
Male,1.769850402,92.22315515,3
Male,1.600201206,75.09501225,3
Male,1.822656376,96.04260226,3
Male,1.819393828,91.40070071,2
Male,1.805028277,91.02891183,2
Male,1.780924668,85.97079179,2
Male,1.789401408,93.66681977,3
Male,1.740953272,78.60752492,1
Male,1.811881588,100.2993866,3
Male,1.706395841,77.0334361,2
Male,1.856901145,99.69364525,3
Male,1.80054216,82.9566763,1
Male,1.826519741,89.84715076,2
Male,1.868660164,98.25628807,3
Male,1.772960011,92.19655773,3
Male,1.793947893,84.02671508,2
Male,1.684390249,67.25228393,1
Male,1.784841737,87.22910379,2
Male,1.802859046,93.67735669,3
Male,1.786002686,82.45838684,1
Male,1.816447993,96.49223218,3
Male,1.803363074,88.88563322,2
Male,1.694060854,70.36539835,1
Male,1.845538589,94.12342204,2
Male,1.689355086,82.52586663,3
Male,1.691087159,74.44232131,2
Male,1.694806876,84.05707619,3
Male,1.760106881,80.81908438,2
Male,1.735403751,80.92695734,2
Male,1.671268007,73.494632,2
Male,1.78114354,98.62274451,4
Male,1.754227851,86.09494856,2
Male,1.801056512,89.45602961,2
Male,1.695554897,80.91317892,3
Male,1.742169722,80.76009199,2
Male,1.802734209,83.90679632,1
Male,1.604736372,69.67497034,2
Male,1.775541559,100.6511866,4
Male,1.72043651,79.63473964,2
Male,1.805761089,90.1874778,2
Male,1.781093622,85.85584931,2
Male,1.671015814,75.42206262,2
Male,1.816283957,91.86093635,2
Male,1.821573648,99.91467963,3
Male,1.814942047,96.76796568,3
Male,1.762395151,77.71463948,1
Male,1.781842129,86.89400436,2
Male,1.831571453,91.03688196,2
Male,1.81915526,94.69011358,3
Male,1.75786033,78.36958873,1
Male,1.806082924,85.65616079,2
Male,1.703534922,85.08200679,3
Male,1.930398909,101.8046009,2
Male,1.726853889,77.23609865,1
Male,1.762286188,89.4854643,3
Male,1.81416824,88.61614029,2
Male,1.789973491,90.00151432,3
Male,1.825240161,89.06355735,2
Male,1.846990617,88.61229205,1
Male,1.852202725,97.03463019,3
Male,1.822748382,91.31540615,2
Male,1.896597599,103.174381,3
Male,1.710022344,71.22766531,1
Male,1.792097101,87.20811083,2
Male,1.655595789,76.86568701,3
Male,1.771167741,89.64789832,3
Male,1.822486133,97.94676357,3
Male,1.75184852,78.60417863,1
Male,1.652047017,73.93752261,2
Male,1.778528557,94.6239185,3
Male,1.804284662,91.64366013,3
Male,1.850937084,104.2087766,3
Male,1.826773635,91.90213039,2
Male,1.878780156,102.9757268,3
Male,1.667878755,75.49767348,2
Male,1.799791472,84.86966634,2
Male,1.731177366,82.12378659,2
Male,1.706319081,79.53847312,2
Male,1.799766534,89.68770083,2
Male,1.620798754,75.50554653,3
Male,1.700519614,75.49663203,2
Male,1.785129584,84.93921506,2
Male,1.786216729,84.3980061,2
Male,1.792378022,93.01044407,3
Male,1.760071856,85.93923833,2
Male,1.889486333,95.31996993,2
Male,1.699064793,84.46081674,3
Male,1.869987217,93.66340363,2
Male,1.754900305,85.82596819,2
Male,1.715567379,76.54901049,2
Male,1.598217502,65.39478205,1
Male,1.748793867,85.08437019,2
Male,1.768139284,87.83162917,3
Male,1.765697727,84.07291824,2
Male,1.755315691,85.38664405,2
Male,1.697298186,75.37407131,2
Male,1.80624846,91.78802673,3
Male,1.721147514,86.88328782,3
Male,1.690642811,73.49025574,1
Male,1.704403996,79.81329331,2
Male,1.767385625,87.70998998,3
Male,1.835922171,87.40350791,1
Male,1.757874719,84.44878201,2
Male,1.753272454,89.81791728,3
Male,1.66205051,76.08021414,2
Male,1.739025518,90.72318898,3
Male,1.827860586,90.71024499,2
Male,1.873492576,98.52936143,3
Male,1.791525831,88.13412711,2
Male,1.75293871,86.41557901,3
Male,1.869744428,107.4019729,3
Male,1.739673232,82.19613317,2
Male,1.627926971,68.78423651,1
Male,1.72649286,77.43542792,1
Male,1.79919766,89.53409953,2
Male,1.819848527,90.8485402,2
Male,1.709712063,71.86508568,1
Male,1.733372247,84.56024068,3
Male,1.663121508,75.59313764,2
Male,1.796060166,92.87577002,3
Male,1.70627333,79.18780765,2
Male,1.720829854,81.00426677,2
Male,1.738754557,84.08599813,2
Male,1.836427821,88.32508695,2
Male,1.661233013,72.39589775,2
Male,1.667321637,73.79299884,2
Male,1.763837498,81.70910193,2
Male,1.727159595,77.98334117,2
Male,1.820996248,87.04543005,2
Male,1.869516368,99.56932333,3
Male,1.708840817,79.97238513,2
Male,1.831972715,97.72359885,3
Male,1.742841625,88.05183882,3
Male,1.656768265,75.80238717,2
Male,1.68471894,75.33257809,2
Male,1.779963803,98.2592044,4
Male,1.692612037,77.68917664,2
Male,1.85349549,92.75602625,2
Male,1.898872312,95.12911509,2
Male,1.672540751,85.06994294,3
Male,1.691672596,73.73490148,1
Male,1.733244036,83.5937987,2
Male,1.768893205,86.80125133,2
Male,1.65741297,70.76529098,1
Male,1.691182762,82.2037274,3
Male,1.733718773,91.56595817,3
Male,1.752787706,77.18861817,1
Male,1.779643087,87.11034918,2
Male,1.805554018,80.98243239,1
Male,1.806047893,84.28985276,1
Male,1.740942472,81.94888833,2
Male,1.753121031,80.71793878,2
Male,1.698950611,85.08569608,3
Male,1.749713715,89.64912035,3
Male,1.736619409,88.50624044,3
Male,1.681724279,82.98319851,3
Male,1.643041953,71.22171104,2
Male,1.72699969,78.2518214,2
Male,1.644322062,68.06198474,1
Male,1.780043175,92.15178108,3
Male,1.688262852,74.53350001,2
Male,1.83322159,84.4539385,1
Male,1.640516305,71.83736286,2
Male,1.889790722,101.525663,3
Male,1.810736634,86.21803231,2
Male,1.660634848,71.70036578,1
Male,1.728886002,77.55804297,1
Male,1.64336208,70.60820246,2
Male,1.767708586,86.8748197,2
Male,1.839615472,103.8612762,3
Male,1.694939868,74.80099146,2
Male,1.7442507,80.81592025,2
Male,1.766856932,90.48921619,3
Male,1.848405621,95.78259836,3
Male,1.76468045,92.08901416,3
Male,1.763265773,84.07758689,2
Male,1.671473997,67.69439019,1
Male,1.820680834,97.18649286,3
Male,1.685334235,72.74393714,1
Male,1.688287827,81.85711247,3
Male,1.790103235,89.37103841,2
Male,1.729832113,84.46393991,3
Male,1.672124022,75.11144551,2
Male,1.757560581,91.30992892,3
Male,1.851179733,91.32330601,2
Male,1.721567037,86.51413536,3
Male,1.778661643,87.58413541,2
Male,1.812309878,96.75740908,3
Male,1.81522884,95.23654748,3
Male,1.757985083,82.19741842,2
Male,1.72808217,77.40490846,1
Male,1.827974035,104.1061512,4
Male,1.811980647,90.60135511,2
Male,1.838815816,91.35856973,2
Male,1.533228114,60.84805917,1
Male,1.789797195,86.01313741,2
Male,1.821527335,87.59284888,2
Male,1.791783082,84.12782284,2
Male,1.85729896,93.8473043,2
Male,1.57642143,79.41104199,4
Male,1.754646663,80.08461531,2
Male,1.816372537,94.9738276,3
Male,1.792850961,93.3076346,3
Male,1.651788251,70.23484415,1
Male,1.725149694,89.10728484,3
Male,1.749828152,79.91710213,2
Male,1.795985107,90.15573051,2
Male,1.640263726,68.12215906,1
Male,1.802536037,81.29819388,1
Male,1.747402722,84.84496467,2
Male,1.66149733,64.67920426,1
Male,1.656245936,74.22303916,2
Male,1.776290839,84.10928972,2
Male,1.699290778,76.59530826,2
Male,1.708299711,74.96294536,1
Male,1.740054964,74.61599668,1
Male,1.721036961,84.41319407,3
Male,1.686300379,75.06953883,2
Male,1.783312085,87.97576045,2
Male,1.745023103,87.77443228,3
Male,1.797612979,92.73232589,3
Male,1.903858651,100.3163657,2
Male,1.685496681,78.6330197,2
Male,1.678348073,77.69727908,2
Male,1.697706866,77.14606894,2
Male,1.833010219,92.79487454,2
Male,1.733711442,86.35972748,3
Male,1.763921155,81.04598484,2
Male,1.789042657,86.14027987,2
Male,1.838722693,90.52537367,2
Male,1.758367859,84.3301891,2
Male,1.704455316,75.01239406,1
Male,1.786737564,80.50062228,1
Male,1.838586645,85.8041712,1
Male,1.792798302,93.63325575,3
Male,1.712041195,90.57330284,3
Male,1.865344816,102.6143735,3
Male,1.706929858,79.12512047,2
Male,1.880358668,97.65560292,2
Male,1.750129169,79.57620923,1
Male,1.622424282,76.2389434,3
Male,1.729075768,84.15679714,3
Male,1.721540072,81.5853993,2
Male,1.765768279,86.00913255,2
Male,1.737382031,82.67166845,2
Male,1.749646399,82.33255799,2
Male,1.772103279,88.27102235,3
Male,1.669192749,79.11266527,3
Male,1.682177975,82.05657932,3
Male,1.594435253,74.02002549,3
Male,1.705083877,80.61244069,2
Male,1.775357316,82.30358742,2
Male,1.719263278,80.69857164,2
Male,1.76796262,86.6514046,2
Male,1.770437341,80.35357173,1
Male,1.712854783,72.48980432,1
Male,1.730834193,85.3413024,3
Male,1.790459243,94.69427725,3
Male,1.802995405,87.14033239,2
Male,1.809570134,99.90923161,3
Male,1.739537403,84.55559008,2
Male,1.759850748,89.44604853,3
Male,1.640866556,63.59189488,1
Male,1.745009053,81.74830102,2
Male,1.734633225,79.83558904,2
Male,1.669125654,76.12593567,2
Male,1.723332826,69.41392204,1
Male,1.71215342,73.85533217,1
Male,1.678878431,74.22662232,2
Male,1.717350381,86.37157587,3
Male,1.682650915,86.9250547,3
Male,1.720281834,79.47399733,2
Male,1.753722952,83.47923021,2
Male,1.992936144,103.1209755,1
Male,1.793652584,89.98727785,2
Male,1.788272687,87.93205605,2
Male,1.723942888,80.24267039,2
Male,1.799613371,84.07414108,1
Male,1.724744845,87.38540193,3
Male,1.897993131,94.02905326,2
Male,1.736936003,81.26791311,2
Male,1.924137523,102.7403109,2
Male,1.804074204,84.47226207,1
Male,1.797117233,91.9621782,3
Male,1.937872277,105.9156731,3
Male,1.76787246,87.14116846,2
Male,1.76699401,88.44347924,3
Male,1.767337289,88.96568384,3
Male,1.67202578,71.4898422,1
Male,1.722023845,83.85250669,3
Male,1.737108762,81.35287787,2
Male,1.649029546,71.85481371,2
Male,1.738491872,82.75775771,2
Male,1.845919439,93.88475937,2
Male,1.677770676,73.28139652,2
Male,1.55729428,68.18247526,3
Male,1.734174351,72.56684349,1
Male,1.911685319,101.3553332,2
Male,1.688344241,82.76621704,3
Male,1.68974247,81.29426776,3
Male,1.720858379,81.24569468,2
Male,1.823104021,95.58511317,3
Male,1.752534979,90.86056354,3
Male,1.734970713,84.04152321,2
Male,1.878698132,97.54238322,2
Male,1.746300559,88.05705859,3
Male,1.868761416,93.98874205,2
Male,1.699991698,76.70417659,2
Male,1.761535405,88.52809736,3
Male,1.702244153,83.18045663,3
Male,1.830339046,90.75216795,2
Male,1.724094878,79.58861926,2
Male,1.624159212,69.82936003,2
Male,1.679451412,78.24870381,2
Male,1.874907244,94.74015195,2
Male,1.644782248,73.01712662,2
Male,1.702173826,85.71755309,3
Male,1.800317281,88.03057878,2
Male,1.712294057,76.49162894,2
Male,1.700140122,79.39720464,2
Male,1.642877876,79.86601909,3
Male,1.709974155,76.54142446,2
Male,1.734845963,88.24472227,3
Male,1.874596823,103.1629867,3
Male,1.682882716,80.05290113,3
Male,1.719722322,80.40251794,2
Male,1.672696802,80.75380773,3
Male,1.823895525,95.87177228,3
Male,1.659717363,70.63774269,1
Male,1.726401562,87.11699685,3
Male,1.908947416,97.23697531,2
Male,1.610587277,73.96937041,3
Male,1.653592123,71.05916652,1
Male,1.720264693,74.81248837,1
Male,1.836690119,91.58615217,2
Male,1.763858681,89.6506632,3
Male,1.64787079,80.19346105,3
Male,1.701168861,85.28667893,3
Male,1.699484469,82.55222524,3
Male,1.730440454,79.66748837,2
Male,1.787853294,79.86177672,1
Male,1.790850555,93.64014774,3
Male,1.772147017,89.73354029,3
Male,1.737559344,80.3361753,2
Male,1.709268054,78.9649589,2
Male,1.732935898,79.68311029,2
Male,1.715351926,81.76905462,2
Male,1.889924627,100.1171073,3
Male,1.752560552,82.52729182,2
Male,1.735896069,85.10920857,3
Male,1.752654998,85.42555896,2
Male,1.646778625,74.65984233,2
Male,1.855807651,97.99424001,3
Male,1.818683091,95.72246097,3
Male,1.78440722,86.5983096,2
Male,1.803799566,89.9348158,2
Male,1.761961845,85.0809017,2
Male,1.628792693,71.51509884,2
Male,1.791578288,92.72288698,3
Male,1.610336103,63.98244999,1
Male,1.8138068,94.03139584,3
Male,1.774879543,98.88091354,4
Male,1.698634221,76.94552372,2
Male,1.809753456,86.66691747,2
Male,1.868778886,90.47786875,1
Male,1.731465554,91.37122543,3
Male,1.868807109,97.55462175,2
Male,1.775343256,77.9812555,1
Male,1.647937219,73.30561176,2
Male,1.829639334,95.06112931,3
Male,1.71210618,74.15178584,1
Male,1.717786163,80.48076635,2
Male,1.76657956,90.63142238,3
